Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	38157	1	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	38162	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	38163	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	38231	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	38571	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	38644	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	38653	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	38759	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	38816	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	39687	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	39756	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	39898	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	39899	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	39901	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	39904	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	39909	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	39910	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	39960	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	40041	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	40074	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	40228	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	40755	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	40800	1	2	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	41300	2	3	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	41454	3	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	41556	3	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	41562	3	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	41640	3	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	41700	3	8	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	41718	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	41787	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	41843	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	41924	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	42005	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	42084	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	42200	8	1	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	42306	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	42834	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	42838	1	0	0	0	0	1	0	0	0	0	0
