Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	13	30	10	1	28____	58615	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58628	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58631	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58647	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58654	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58748	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59044	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59063	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59085	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59361	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59394	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59433	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59438	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59475	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59492	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59497	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59507	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59514	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59521	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59522	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59672	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	59730	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	59756	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	60400	1	2	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	60900	2	5	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	61242	5	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	61297	5	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	61313	5	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	61439	5	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	61449	5	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	61499	5	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	61520	5	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	61525	5	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	61700	5	8	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	61780	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62087	8	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62088	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62108	8	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62200	8	1	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	62403	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62440	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62443	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62455	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62470	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62475	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62849	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62852	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62857	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62932	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	62970	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	62978	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	63966	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	64026	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	65588	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	65593	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	66179	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	66183	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	66184	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	66205	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	66797	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	66804	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	67500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	68000	2	3	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	68062	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68095	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68136	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68163	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68290	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68317	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68318	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68411	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68633	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68706	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68793	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68800	3	7	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	68803	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68813	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68836	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68847	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	68993	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	68997	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	69028	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	69040	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	69053	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	69283	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	69300	7	1	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	69339	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	69345	1	0	0	0	0	1	0	0	0	0	0
