Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	10	30	1	1	25____	68443	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	68459	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	68631	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	68640	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	68848	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	69075	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	70135	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	70234	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	71304	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	71306	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	71312	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	71370	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	73760	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	73772	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	73780	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	73873	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	74214	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	74277	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	75823	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	75834	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	77300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	77800	2	6	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	77933	6	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78020	6	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78053	6	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78074	6	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78159	6	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78200	6	8	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	78203	8	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78226	8	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78700	8	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	78768	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78775	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78777	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78786	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78790	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78801	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78805	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78812	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78814	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78815	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78909	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78923	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78928	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78929	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78986	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	78988	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	78998	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	79073	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	79078	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	79418	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	79524	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	79689	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	79814	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	81242	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	81259	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	81266	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	81328	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	81944	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	81981	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	83200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	83700	2	4	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	83717	4	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	83721	4	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	83723	4	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	83800	4	9	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	83888	9	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	83915	9	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	84102	9	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	84300	9	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	84790	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	84819	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	84828	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	84946	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	86879	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	86958	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	90610	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	90673	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	91046	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	91104	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	91200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	91700	2	3	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	91736	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	91738	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	91752	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	91882	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	91958	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	91987	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92006	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92127	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92141	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92172	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92198	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92308	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92353	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92358	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92366	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92380	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92385	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92393	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92423	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92459	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92498	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92505	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	92532	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	92600	3	8	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	93003	8	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	93100	8	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	93320	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	93493	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	97604	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	98271	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	98341	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	98417	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	98427	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	98447	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	98815	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	98823	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	100552	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	100555	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	100596	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	100935	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	102048	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	102070	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	102130	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	102513	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	102596	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	103023	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	104373	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	104419	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	105434	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	105438	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	108549	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	108801	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	109259	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	109261	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	109432	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	109600	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	109807	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	110100	2	4	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	110192	4	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	110439	4	0	0	0	0	0	0	0	0	1	0
