Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	50934	11	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	51250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	51750	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	51787	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	54077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	54136	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	55018	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	55072	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	55344	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	55356	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	56163	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	56167	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	56500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57545	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57568	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	57698	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57735	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	57826	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	57878	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	57951	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	58000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	58029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	58601	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	58663	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	58820	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	58989	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	59277	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	59293	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	60030	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	60106	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	60884	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	61064	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	61762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	61764	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	61767	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	61802	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	62500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63000	2	7	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63159	7	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63223	7	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	63297	7	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63438	7	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	63485	7	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63500	7	10	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63683	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	63841	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	63964	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	64000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	64351	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	64466	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	66988	1	0	0	0	0	1	0	0	0	0	0
