Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	107	9	1	2_____	49641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	49665	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	49666	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	49708	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	49751	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	51472	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	51629	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	52333	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	52345	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	52387	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	52408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	52562	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	52568	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	52750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53182	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53221	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	53250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53454	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53459	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	53462	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53505	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	53637	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53666	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	53750	7	11	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	53803	11	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54022	11	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	54041	11	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54051	11	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	54250	11	1	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54273	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	54274	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54284	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	54323	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54335	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	54412	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	54426	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	55240	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	55350	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	55914	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	55942	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	56973	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	56983	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	57082	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	57240	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	57503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	57545	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	57635	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	57709	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	57881	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	58019	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	58750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	58878	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	58982	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	59157	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59256	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	59325	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59387	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	59479	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59587	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	59750	6	10	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59856	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	59969	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	60250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	60291	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	60302	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	60348	1	0	0	0	0	1	0	0	0	0	0
