Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	107	2	1	3_____	34260	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	34320	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	34427	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	34843	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	35000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	35035	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	35177	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	35249	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	35406	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	35470	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	35500	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36000	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36067	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36112	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	36253	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36317	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	36430	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36494	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	36500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36604	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	36666	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	36856	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	37205	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	37349	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	37383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	37600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	37848	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	38321	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	38456	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	38525	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	38570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	38926	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	39009	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	39475	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	39500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	39553	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	40000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40065	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40133	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	40198	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40271	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	40364	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40443	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	40500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40541	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40651	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	40962	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	40995	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	41000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	41361	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	41376	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	42018	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	42089	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	42500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43273	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43327	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	43479	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43567	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	43664	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43707	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	43858	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	43896	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	44000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	44036	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	44086	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	44276	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	44326	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	44486	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	44574	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	107	2	1	3_____	44626	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	44765	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	44851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	45724	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	45729	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	46032	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	46140	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	46505	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	46584	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	46864	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	46871	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	46875	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	46937	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	46942	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	47135	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	47557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	47605	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	47786	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	47887	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	48043	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	48192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	48485	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	48557	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	48743	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	48907	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	48968	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	49044	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	49500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	49714	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	49769	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	50000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	50405	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	50462	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	50500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	50609	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	50655	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	50732	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	50773	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	50914	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	51000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	51039	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	51623	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	51658	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	51681	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	51876	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	52748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	52825	1	0	0	0	0	0	0	0	0	1	0
