Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	15	48	1	1	1_____	28170	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	28178	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	28202	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	28915	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	28960	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29206	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29292	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29325	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29329	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29334	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29338	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29339	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29352	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29355	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29373	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	29393	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	29454	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	30874	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	30928	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	30955	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	31004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	31027	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	31060	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	31063	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	31066	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	31415	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	31436	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	32000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32547	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32698	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	32704	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32719	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	32729	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32766	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	32773	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	32817	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	33000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	33657	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	33705	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	34433	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	34699	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	34700	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	34750	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	34802	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	34822	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	35053	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	35085	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	36122	1	0	0	0	0	1	0	0	0	0	0
