Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	16	100	2	1	19____	40419	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	40683	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	40687	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	49920	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	50000	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	52781	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	52791	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	53154	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	53203	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	53404	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	54392	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	54459	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	54642	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	58501	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	58503	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	61945	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	61960	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	71408	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	71658	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	71668	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	71689	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	71788	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	71951	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	71974	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	72117	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	72154	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	72201	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	72219	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	72226	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	72433	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	72441	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	35679	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	35709	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	4	1	21____	35929	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	37546	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	37558	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	4	1	21____	79920	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	79928	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	4	1	21____	80170	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	86731	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	86831	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	4	1	21____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	100	4	1	21____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	2294	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	2328	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	5	1	42____	2544	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	5160	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	5214	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	5	1	42____	5410	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	30543	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	30562	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	5	1	42____	30793	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	32633	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	32731	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	5	1	42____	48425	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	48457	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	5	1	42____	48675	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	49306	1	2	1	1	0	0	0	0	0	0	0
