Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	29642	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	29644	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	30750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	31250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	31404	7	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	31416	7	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	31588	7	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	31693	7	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	31750	7	11	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	31769	11	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	32218	11	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	32221	11	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	32223	11	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	32250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	33179	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	33240	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	33465	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	33467	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	34698	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	34820	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	34837	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	34855	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	36750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	37250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	37750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	38250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	41074	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	41373	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	41376	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	41543	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	41680	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	41720	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	42729	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	42845	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	43233	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	43367	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	43491	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	43504	1	0	0	0	0	0	0	0	0	1	0
