Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	18	118	1	1	1_____	64456	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65127	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65130	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65189	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65201	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65440	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65445	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65466	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65508	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65587	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	65589	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	65631	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	69051	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	69101	1	0	0	0	0	0	0	0	0	1	0
