Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	3	8	2	1	3_____	43912	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	44078	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	44385	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	44412	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	45083	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	45134	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	45750	1	2	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	46250	2	3	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	46750	3	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47017	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47019	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47022	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47024	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47027	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47182	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47196	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47200	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47202	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47205	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47232	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47235	4	0	0	0	0	1	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47296	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	47380	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	47390	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	48027	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	48030	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	48037	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	48093	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	49593	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	49625	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	50513	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	50816	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	50997	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	51102	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	51500	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	52000	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	52044	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	52384	6	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	52500	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	53339	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	53529	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	54228	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	54383	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	55646	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	55670	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	56500	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	56591	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	56903	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	57000	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	57015	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	57195	6	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	57500	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	57935	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58008	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	58097	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58117	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	58118	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58121	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	58140	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58148	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	58387	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58543	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	58731	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	58775	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	59610	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	59703	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	60500	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	60560	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	60672	5	0	0	0	0	1	0	0	0	1	0
B	Marios	3	8	2	1	3_____	60675	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	60677	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	60707	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61000	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61070	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61234	6	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61241	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61279	6	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61356	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61412	6	0	0	0	0	1	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61445	6	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61446	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61500	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61504	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	61621	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	61631	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	64664	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	64920	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	65939	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	66048	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	66531	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	66611	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	67500	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	67646	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	67699	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	67700	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	67708	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	67809	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	67967	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	68000	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	68013	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	68500	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	69151	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	69269	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	69451	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	69455	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	69459	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	69462	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	69519	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70170	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70239	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70293	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70521	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70579	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70763	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70840	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70860	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70894	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70899	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70920	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	70922	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	70977	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	71027	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	72142	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	72215	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	72250	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	72688	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	72750	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	73250	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	74142	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	74592	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	75119	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	75120	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	75171	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	75191	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	75210	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	76179	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	76322	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	77299	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	77500	4	5	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	77583	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	77584	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	77592	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	77595	5	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	77969	5	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	78000	5	6	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	78029	6	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	78500	6	4	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	78522	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	78635	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	78654	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	78664	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	78680	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	79046	4	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	79159	4	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	80306	4	0	0	0	0	1	0	0	0	0	0
