Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	7	60	1	1	1_____	29463	7	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	29750	7	11	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	29790	11	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	29868	11	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30278	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30378	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30384	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30607	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30617	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30702	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30792	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30983	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	30993	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	30999	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	31014	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	31061	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	31073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	31861	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	31893	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	32685	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	32753	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	32862	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	32880	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	33434	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	33496	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	33697	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	33721	1	0	0	0	0	1	0	0	0	1	0
C	Marios	7	60	1	1	1_____	33725	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	33726	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	33754	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	34000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	34401	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	34490	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	34500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	34728	6	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	34818	6	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35000	6	10	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35019	10	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35125	10	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35544	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35547	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35552	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35645	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35739	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35816	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35893	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35933	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35935	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35945	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35946	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35948	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35952	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	35963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35968	1	0	0	0	0	1	0	0	0	0	0
