Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	44	4	1	13____	37081	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37087	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37196	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37197	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37200	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37208	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	37342	2	0	0	0	0	1	0	0	0	1	0
C	Marios	2	44	4	1	13____	37419	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37561	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37640	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37652	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37676	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37688	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37703	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37704	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	37757	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	38250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	41557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	41651	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	41933	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42056	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42065	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42084	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42109	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42238	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42240	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42243	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42402	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42407	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42408	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42413	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42416	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	42431	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	42750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	43250	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	43750	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	43824	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	44003	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	44155	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	44160	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	44163	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	44249	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	44266	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	44296	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	47260	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	47262	1	0	0	0	0	0	0	0	0	1	0
