Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	109	1	1	9_____	57311	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57376	2	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57379	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57400	2	4	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57401	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57444	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57512	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57517	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57539	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57637	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57646	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57652	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57690	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57757	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57810	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57849	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57877	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57900	4	7	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57966	7	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	58174	7	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	58177	7	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	58225	7	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	58400	7	1	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	59697	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	59700	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	59712	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	59831	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	60423	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	60427	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	60439	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	60485	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	60972	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	61040	1	0	0	0	0	1	0	0	0	1	0
C	Marios	11	109	1	1	9_____	61043	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	61070	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	61138	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	62579	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	62581	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	62591	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	62641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	63101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	63161	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	63217	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	63263	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	63697	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	63744	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	64495	1	0	0	0	0	1	0	0	0	0	0
