Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	109	9	1	10____	89898	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	89924	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90200	2	6	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	90254	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90277	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90294	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90322	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90342	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90373	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90418	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90440	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90475	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90502	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90573	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90580	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90606	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90607	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90627	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90700	6	9	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	90717	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90769	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90816	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90838	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	90939	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	90991	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	91154	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	91200	9	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	91207	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	91212	1	0	0	0	0	0	0	0	0	1	0
