Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	4	37	9	1	2_____	49268	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	49400	1	2	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	49499	2	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	49539	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	49900	2	3	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50018	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50019	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	50021	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50023	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	50025	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50117	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	50141	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50220	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	50400	3	1	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50498	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	50559	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	51757	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	51842	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	51844	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	51932	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	51964	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	51973	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	53827	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	53863	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	55439	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	55465	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	55744	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	55763	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56058	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56108	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56113	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56279	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56400	1	2	0	0	0	0	0	0	0	0	0
