Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	30594	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	30599	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	30800	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	33000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	33043	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	33060	2	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	33500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	33760	6	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	33816	6	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	33857	6	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	33887	6	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	33889	6	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	33935	6	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	33943	6	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	34000	6	9	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	34014	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	34023	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	34032	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	34033	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	34090	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	34253	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	34388	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	34390	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	34409	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	34500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	35053	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	35080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	37544	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	37562	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	37563	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	38611	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	38790	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	38797	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	38801	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	38819	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	38821	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	38842	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	38845	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	39055	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	39066	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	39229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	39253	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	39312	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	40000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	40500	2	4	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	40731	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	40867	4	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	40891	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41000	4	8	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	41454	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41456	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41479	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41491	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41500	8	1	0	0	0	0	0	0	0	0	0
