Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	8	94	9	1	2_____	26816	6	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26824	6	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	26918	6	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26948	6	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	27000	6	10	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	27056	10	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	27172	10	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	27245	10	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	27256	10	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	27351	10	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	27404	10	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	27500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	28203	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	28279	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	29254	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	29318	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	29695	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	29753	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30214	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30249	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30252	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30267	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30270	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30272	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30283	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30285	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30297	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30299	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30304	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30322	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	30330	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	30391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	31250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31342	2	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31366	2	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	31546	2	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31602	2	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	31616	2	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31618	2	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	31750	2	9	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31858	9	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	31946	9	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	32106	9	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	32155	9	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	32250	9	10	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	32269	10	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	32402	10	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	32714	10	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	32723	10	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	32750	10	1	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	33174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	33186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	33928	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	33930	1	0	0	0	0	1	0	0	0	1	0
C	Marios	8	94	9	1	2_____	34003	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	34459	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	34477	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	34625	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	34667	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	34819	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35138	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35139	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35245	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35252	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35255	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35392	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35473	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35660	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	35772	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	35974	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36005	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	36010	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36144	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	36151	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36155	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	36156	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	36787	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36789	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	36814	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	36825	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	37159	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	37186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	37388	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	37391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	37410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	37422	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	37467	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	37514	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	38934	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	39009	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	39060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	39110	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	39555	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	39612	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	40234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	40250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	40335	2	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	40439	2	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	40658	2	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	40750	2	8	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	40900	8	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	40960	8	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	41072	8	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	41136	8	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	41250	8	11	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	41252	11	0	0	0	0	1	0	0	0	0	0
