Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	26	137	4	1	21____	95250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	99300	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	102300	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	108150	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	111150	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	116550	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	119550	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	122250	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	125250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	130200	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	130796	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	130852	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	4	1	21____	130857	2	4	1	1	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	130981	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	4	1	21____	131107	4	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	133200	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	137700	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	140700	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	144300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	147300	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	149550	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	152550	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	155700	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	158700	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	165000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	168000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	172500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	175500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	182250	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	185250	3	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	188250	6	-1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	3150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	6150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	9750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	12750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	16800	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	19800	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	22050	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	25050	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	31800	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	34800	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	41100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	44100	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	48600	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	51600	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	57000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	60000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	65850	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	66161	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	66496	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	5	1	42____	66502	2	4	1	1	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	66526	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	5	1	42____	66752	4	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	68850	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	71550	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	74550	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	79050	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	82050	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	87000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	90000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	92250	6	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	95250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	98400	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	101400	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	104100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	107100	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	111150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	114150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	119550	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	122550	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	126150	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	126626	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	126634	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	5	1	42____	126674	2	4	1	1	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	126780	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	5	1	42____	126924	4	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	129150	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	135000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	138000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	142500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	145500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	152250	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	155250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	161550	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	164550	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	169050	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	172050	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	174300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	177300	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	182250	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	185250	3	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	5	1	42____	188250	6	-1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	3150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	6150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	11100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	14100	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	19500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	19797	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	19802	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	6	1	44____	22500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	26100	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	29100	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	31350	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	6	1	44____	34350	2	1	0	0	0	0	0	0	0	0	0
