Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	212	9	1	10____	45268	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	45306	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	45323	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	47327	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	47616	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	47863	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	47865	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	47877	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	47890	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	48460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	48520	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	48601	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	48611	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	48854	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	48943	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	49261	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	49700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	50200	2	6	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	50243	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50333	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50391	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50395	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50433	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50436	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50477	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50502	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50512	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50524	6	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	50580	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50597	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50639	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50665	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50678	6	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	50679	6	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	50700	6	9	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	50997	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51103	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51138	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51139	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51200	9	1	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	51257	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51258	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51260	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51335	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51380	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51425	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51431	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51435	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51488	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51651	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51676	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51721	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	51965	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	51968	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	52090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	52127	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	52186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	53156	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	53158	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	53999	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	54044	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	55190	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	55215	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	55330	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	55344	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	56965	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	56977	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	57395	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	57426	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	58394	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	58508	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	58658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	58752	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	58868	1	0	0	0	0	1	0	0	0	0	0
