Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	162	9	1	8_____	36365	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36366	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36368	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36381	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36953	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36981	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	37000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	37066	16	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	37077	16	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	37500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	38000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	38787	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	38793	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	38812	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	38859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	38969	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	39014	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	39025	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	39339	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	40250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	40750	2	16	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	40830	16	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	40849	16	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	40923	16	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	40959	16	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	41048	16	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	41050	16	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	41053	16	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	41066	16	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	41250	16	15	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	41750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	42469	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	42489	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	42646	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	42665	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	42731	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	42869	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	43452	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	43468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	44566	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	44603	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	46242	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	46301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	47000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	47500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	47629	17	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	47665	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	47767	17	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	47963	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	48000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	48500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	49475	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	49481	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	49504	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	49712	1	0	0	0	0	1	0	0	0	1	0
C	Marios	25	162	9	1	8_____	49714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	49863	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	49877	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	49893	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	49906	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	51511	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	51630	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52090	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	52339	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52340	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	52600	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52611	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	52627	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52641	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	52703	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52735	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	52845	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	52952	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	53063	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	54000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	54500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	54847	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	54902	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	54927	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	54958	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	54980	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	55000	7	10	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	55177	10	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	55500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	55561	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	55584	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	55586	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	55625	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	56861	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	56871	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	56955	1	0	0	0	0	1	0	0	0	0	0
