Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	21	161	12	1	6_____	50677	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	50750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	50802	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	50818	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	51154	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	51223	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	51250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	51750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	52250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	53840	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	53849	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	55846	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	55879	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	55949	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	56104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	56750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	57039	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	57041	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	57222	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	57250	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	57256	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	57750	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	58250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	58588	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	58641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	58841	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	58991	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	60955	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	60975	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	60976	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	61275	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	62565	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	62686	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	62892	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	62910	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	63219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	63372	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	63500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	63883	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	63885	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64033	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64126	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64252	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64269	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64275	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64318	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64335	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64345	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64355	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64377	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64459	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64505	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64512	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64514	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64588	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64638	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64675	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64678	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64688	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64691	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64722	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64744	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	64870	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	64873	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	65000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	65101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	65225	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	66977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	67152	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	70200	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	70530	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	71000	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	71500	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	72000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	72791	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	72839	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	72840	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	72847	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	74581	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	74820	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	75500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	75722	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	75726	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	75731	2	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	75839	2	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76382	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76400	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76405	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76450	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76457	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76515	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76545	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76549	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76562	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76646	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76733	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76820	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76834	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76836	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76849	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76856	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	76860	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	76891	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	77000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	77531	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	77641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	79053	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	79061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	79378	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	79610	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	80545	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	80616	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	80750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	81250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	81750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	82250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	83716	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	83726	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	84500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85000	2	7	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85031	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85068	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85126	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85146	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85200	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85209	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85223	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85240	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85349	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85372	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85500	7	11	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85540	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85662	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85665	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85667	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85696	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85701	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	85702	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	85720	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	86000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	86328	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	86402	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	88064	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	88090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	88105	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	88130	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	89298	1	0	0	0	0	1	0	0	0	0	0
