Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	200	1	1	9_____	78261	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	78336	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78384	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	78454	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78700	6	7	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	79200	7	1	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	79388	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	79436	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	79555	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	79821	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	80059	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	80173	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	80193	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	80737	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	80828	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	80891	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	81028	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	81056	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	81058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	81062	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	81077	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	81156	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	81290	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	81374	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	81377	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	83700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	84200	2	5	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	84311	5	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	84334	5	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	84382	5	0	0	0	0	1	0	0	0	0	0
