Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	14	200	10	1	12____	31767	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	31793	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	31888	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	32146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	32159	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	33042	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	33083	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	33097	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	33237	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	34688	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	34859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	35198	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	35204	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	35351	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	35361	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	35384	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	35527	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	35847	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	36211	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	36369	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	36441	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	36560	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	36696	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37090	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37095	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37182	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37334	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37353	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37394	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37409	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37555	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37659	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	37761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	37777	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	38082	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	38215	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	38565	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	38595	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	38717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	38775	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	41386	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	41729	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	45467	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	45674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	45709	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	45808	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	45894	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	46050	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	46147	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	46261	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	47700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	48200	2	3	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	48268	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48318	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	48337	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48445	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	48447	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48451	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	48459	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48644	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	48648	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48651	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	48652	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	48700	3	7	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	49183	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	49200	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	49443	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	49496	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	51162	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	51169	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	56100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	56600	2	5	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	57100	5	9	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	57600	9	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	62900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	63400	2	6	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	63674	6	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	63708	6	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	63795	6	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	63804	6	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	63899	6	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	63900	6	8	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	63901	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	63913	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64152	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64153	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64155	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64293	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64301	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64302	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64305	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64353	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64372	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64377	8	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64379	8	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64400	8	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	64426	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64452	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	64508	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	64524	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	72100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	72600	2	3	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	72948	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	73029	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	73046	3	0	0	0	0	1	0	0	0	0	0
