Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	35	198	9	1	2_____	22207	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22245	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	22251	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22254	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	22273	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22311	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	22500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	23059	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	23068	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	24889	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	24895	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	24905	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	24910	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	24922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	24968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	25573	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	25584	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	25776	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	25859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	25984	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26059	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26165	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26296	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26302	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26354	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26355	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26387	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26460	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26491	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26494	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26520	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26598	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26693	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	26749	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	26961	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27042	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27062	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27144	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27231	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27323	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27350	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27403	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27525	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27582	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27601	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27624	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27661	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27766	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27779	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27786	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	27824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	27920	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	28049	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	28068	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	28070	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	28580	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	28600	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	29146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29171	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	29250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29290	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29297	2	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	29750	2	8	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29785	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29870	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	29891	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	29943	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	29966	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30027	8	0	0	0	0	0	0	0	0	1	0
