Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	17586	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17589	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17592	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17604	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17610	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17638	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17644	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17646	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17651	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17652	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17658	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17682	8	0	0	0	0	1	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17685	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17690	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17692	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17698	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17710	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17713	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17717	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17719	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17725	8	0	0	0	0	1	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17727	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17735	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17750	8	10	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17772	10	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17777	10	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17919	10	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17936	10	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	18000	10	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	18250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	19143	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	19150	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	20213	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	20238	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	20991	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	20997	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	22607	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	22631	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	22750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23250	2	9	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23343	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23365	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23391	9	0	0	0	0	1	0	0	0	0	0
