Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	150	2	1	3_____	38034	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	38059	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	38250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	38490	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	38519	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	38799	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	39167	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	39170	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	39177	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	39183	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	39206	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	39208	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	39328	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	39884	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	39897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	40582	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	40816	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	41199	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	41250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	41324	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	41750	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	41804	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	41902	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42018	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42100	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42103	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42165	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42250	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42275	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42655	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42657	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42661	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42669	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42707	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42743	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42745	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42746	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42748	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42759	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42767	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	42768	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	42888	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	43046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	43061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	43065	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	43184	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	44795	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	44899	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	45215	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	45220	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	46250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	46750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	46800	13	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	46812	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	47250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	47352	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	47438	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	47440	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	47494	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	47750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	48822	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	48831	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	48843	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	48933	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	49206	1	0	0	0	0	1	0	0	0	0	0
