Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	150	9	1	2_____	52646	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52688	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52745	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52807	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52829	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52868	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52900	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52931	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52942	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52956	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	53000	7	11	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	53239	11	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	53500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	54449	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	54481	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	55725	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	55729	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	55730	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	55738	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	57537	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	57580	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	58762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	58834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	59120	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	59156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	59208	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	59284	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	59420	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	59432	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	59655	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	59734	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	59813	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	59875	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	60250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	60750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	61250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	61750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	62504	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	62517	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	64397	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	64414	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	65250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	65750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	66250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	66483	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	66486	15	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	66750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	67441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	67455	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	68319	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	68429	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	68616	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	68635	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	70633	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	70635	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	71000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	71500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	72000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	74760	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	74889	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	75750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	76133	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	76149	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	76250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	76750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	77250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	78433	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	78445	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	78456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	78461	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	78464	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	78469	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	78750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79079	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79261	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79333	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79400	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79537	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79554	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79599	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79634	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79689	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79705	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79723	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79737	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79738	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79750	6	10	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79912	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79918	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79920	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79926	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79971	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	79976	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	79995	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	80000	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80003	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	80009	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80012	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	80019	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80022	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	80024	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80062	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	80247	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80274	1	0	0	0	0	0	0	0	0	1	0
