Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marsos	11	163	1	1	9_____	78700	4	9	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	79081	9	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	79200	9	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	89300	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	89577	2	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	89624	2	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	89800	2	4	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	89970	4	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	90300	4	7	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	90694	7	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	90800	7	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	94835	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	94850	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	97736	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	97800	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	98339	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	98355	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	98363	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	98933	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	104100	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	104600	2	6	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	104755	6	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	104783	6	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	104850	6	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	105100	6	7	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	105600	7	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	105762	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	108254	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	108281	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	110884	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	110886	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	110893	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	110966	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	113118	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	113191	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	115527	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	115576	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	119880	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	119908	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	120500	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	121000	2	5	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	121216	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	121268	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	121278	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	121295	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	121347	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	121500	5	8	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122000	8	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122016	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122019	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122030	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122031	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122037	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122068	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122071	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122072	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122554	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122674	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122795	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	122916	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	122982	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123000	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123002	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123009	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123071	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123080	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123258	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123291	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123293	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123433	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123556	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	123573	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	123675	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	127570	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	127588	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	127589	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	127611	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	129731	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	129790	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	129793	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	129863	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	129886	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	129888	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	129894	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	129898	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	130668	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	131277	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	131300	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	131351	2	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	131497	2	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	131800	2	3	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	131976	3	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	132300	3	8	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	132800	8	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	132913	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133173	1	0	0	0	0	1	0	0	0	0	0
