Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	39	1	1	9_____	39848	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	40250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	40338	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	40379	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	40416	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	40422	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	40750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41465	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41645	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	41650	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41663	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	41686	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41740	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	41744	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41838	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	41844	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	41939	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	42733	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	42756	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	42759	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	42794	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	43234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	43255	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	44628	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	44727	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	45265	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	45292	1	0	0	0	0	0	0	0	0	1	0
