Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	31725	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31748	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31893	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31913	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	33709	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	33714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	33750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	34250	2	3	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	34341	3	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	34363	3	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	34750	3	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	34904	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	35053	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	35054	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	35056	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	35250	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	35611	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	35628	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	36042	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	36052	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	36750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	37250	2	4	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	37279	4	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	37283	4	0	0	0	0	0	0	0	0	1	0
