Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	9	70	2	1	3_____	31282	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	31284	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	31305	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	32227	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	32334	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	34224	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	34247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	35500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	35922	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	35999	2	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	36000	2	8	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36023	8	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36025	8	0	0	0	0	1	0	0	0	1	0
C	Marios	9	70	2	1	3_____	36361	8	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	36500	8	10	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36523	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36627	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	36628	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36646	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	36655	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	36685	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	37000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	37075	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	37091	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	37273	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	37301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	38699	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	38703	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	38705	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	38730	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	38763	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	38978	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	39207	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	39266	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	39337	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	39398	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	39463	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	39532	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	39852	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	39913	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	40213	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	40422	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	40500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	40647	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	40696	2	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	41000	2	9	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	41500	9	11	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	41510	11	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	41648	11	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	41946	11	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	41999	11	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	42000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	42003	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	42011	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	42584	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	42617	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	42780	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	42802	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	42913	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	43093	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	43100	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	43125	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	43895	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	43920	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	44666	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	44669	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	44670	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	44681	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	44691	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	44697	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	44942	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	45075	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	45205	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	45509	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	46011	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	46067	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	46175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	46363	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	46732	1	0	0	0	0	1	0	0	0	0	0
