Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	5	10	1	1	25____	18250	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	18268	2	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18277	2	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	18284	2	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18750	2	3	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	18843	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	18976	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18978	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	19135	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	19165	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	19169	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	19172	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	19234	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	19250	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	20217	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	20286	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21117	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	21137	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21812	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	21871	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21881	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	21893	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21898	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	21947	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21949	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	21952	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	21955	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	22152	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	22750	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	23250	2	3	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	23311	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	23610	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	23617	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	23619	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	23680	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	23719	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	23750	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	23762	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	23902	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	24368	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	24473	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	24945	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	24966	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	25918	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	25980	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	26012	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	26074	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	26078	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	26328	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	26365	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	26382	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	27803	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	27953	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	27965	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	28018	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	28022	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	28041	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	28054	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	28069	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	28075	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	28217	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	28250	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	28750	2	3	0	0	0	0	0	0	0	0	0
