Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	58	276	9	1	10____	21694	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21698	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21771	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21773	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21778	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21813	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	22618	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	22689	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	22692	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	22702	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23107	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23210	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23216	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23217	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23227	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23243	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23286	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23310	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23314	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23599	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	23756	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	23760	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	25905	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	26035	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	26546	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	26553	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	26574	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	26666	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	29036	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	29117	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	29931	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	29935	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	30900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	31392	2	0	0	0	0	1	0	0	0	0	0
