Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	14	72	10	1	12____	39053	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39054	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	39059	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39061	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	39205	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39376	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	39383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39442	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	39460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39463	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	39860	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	40067	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	40095	1	0	0	0	0	1	0	0	0	1	0
C	Marios	14	72	10	1	12____	40097	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	40101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	40104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	40135	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	40140	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	40214	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	40236	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	41202	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	41204	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	41205	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	41249	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	41252	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	41691	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	44034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	44062	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	44939	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	44956	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	45085	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	45325	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	45700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	46200	2	5	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	46700	5	7	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	46712	7	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	47000	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	47200	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	47377	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	47443	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48138	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48193	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48308	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48311	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48322	1	0	0	0	0	1	0	0	0	1	0
C	Marios	14	72	10	1	12____	48337	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48346	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48351	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48485	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48492	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	48666	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	48671	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	49437	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	49573	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	49663	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	49770	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	49977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	50083	1	0	0	0	0	1	0	0	0	1	0
C	Marios	14	72	10	1	12____	50156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	50838	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	50859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	50881	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	50974	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	50978	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	51038	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	51831	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	51861	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	51910	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	51926	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	52441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	52656	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	52687	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	52778	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	52971	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	53026	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	53029	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	53033	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	53038	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	53058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	53081	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	53086	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	54219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	54851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	54855	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	54866	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	55241	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	55353	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	55796	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	55970	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	55971	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	55994	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	56020	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	56025	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	56027	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	56300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	57300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	57800	2	3	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	57957	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	58300	3	7	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	58800	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	58919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	58929	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	58944	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	58971	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	58976	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	58988	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	59005	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	59027	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	59127	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	60120	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	60272	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	61051	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	61167	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	63493	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	64056	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	64529	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	64727	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	64900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	64921	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	65096	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	65400	2	5	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	65812	5	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	65900	5	9	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	66194	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	66202	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	66293	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	66309	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	66383	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	66392	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	66394	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	66400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	66425	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	66432	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	66442	1	0	0	0	0	1	0	0	0	0	0
