Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	57	256	1	1	9_____	114053	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	114060	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	114064	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	114160	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	117955	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	118106	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	121700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	122200	2	5	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	122341	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	122700	5	8	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123200	8	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123299	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123304	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123361	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123365	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123370	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123374	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123453	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123461	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123483	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123486	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	123497	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	123811	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	126928	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	126930	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	126939	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	127014	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129715	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129789	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129895	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129898	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129901	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129912	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129914	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129916	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129984	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129988	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	129991	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	129994	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	130009	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	130104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	130106	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	130192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	130900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	131400	2	3	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	131511	3	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	131900	3	9	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	132164	9	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	132400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	134528	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	134563	1	0	0	0	0	0	0	0	0	1	0
