Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	49	210	9	1	2_____	38000	9	10	0	0	0	0	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38012	10	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38015	10	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	38023	10	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38322	10	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	38500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38528	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38546	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	38555	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	38687	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39246	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39271	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39347	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39362	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39452	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39463	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39466	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39486	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39510	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39518	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39675	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39686	1	0	0	0	0	0	0	0	0	1	0
