Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	77	326	1	1	9_____	31369	8	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	31372	8	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	31378	8	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	31500	8	1	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	31649	1	0	0	0	0	1	0	0	0	1	0
C	Marios	77	326	1	1	9_____	31742	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	32324	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	32430	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	33000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	33500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	33827	3	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	33859	3	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	34000	3	8	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	34048	8	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	34500	8	1	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	34619	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	34773	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	34784	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	36423	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	36450	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	39038	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	39057	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	39059	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	39135	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	39887	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	39985	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	40264	1	0	0	0	0	1	0	0	0	0	0
